2007-03-18 15:43:31+00:00,-65,163,50,140.21916185365524,-20.72459008829627
2007-03-18 10:46:49+00:00,52,-79,50,83.13705380745407,-6.569360636512156
2007-03-18 10:45:27+00:00,24,48,50,230.480411687527,53.64220330835979
2007-03-18 14:22:39+00:00,-16,98,50,257.4790060920407,-39.95244165308079
2007-03-18 06:29:07+00:00,54,-52,50,49.7077726246948,-26.334686706952038
2007-03-18 08:37:37+00:00,13,55,50,189.30412620537143,75.80884714184926
2007-03-18 02:26:05+00:00,80,-103,50,290.883014078084,-4.722637553073033
2007-03-18 03:25:54+00:00,-50,-10,50,133.68602854561962,-28.85902168326361
2007-03-18 11:19:44+00:00,-1,100,50,269.076564032598,2.203952827765888
2007-03-18 10:37:57+00:00,-34,-69,50,91.74037344690223,-0.8307015322963696
2007-03-18 11:57:09+00:00,-78,13,50,349.64829784639596,10.787867756619587
2007-03-18 03:46:43+00:00,-28,4,50,107.07768831323612,-26.871105277421897
2007-03-18 11:24:07+00:00,-5,139,50,264.91434764834725,-37.60475389805151
2007-03-18 19:48:51+00:00,17,32,50,295.6428760470912,-52.974095310766394
2007-03-18 08:34:43+00:00,39,137,50,265.1413301302441,4.373015695285381
2007-03-18 09:34:14+00:00,74,-70,50,72.35048706255863,-5.999490896942604
2007-03-18 00:56:39+00:00,-41,-118,50,279.8031077976266,12.769318659542675
2007-03-18 11:28:38+00:00,-80,-101,50,110.8463356205204,-2.6162824236822444
2007-03-18 16:10:26+00:00,74,148,50,29.313907107873014,-13.074067049129418
2007-03-18 10:34:37+00:00,-76,95,50,287.7339320112621,5.3478240556281
2007-03-18 12:25:32+00:00,-27,87,50,270.339044810021,-1.5852276023035459
2007-03-18 04:45:32+00:00,73,-16,50,54.69837668154192,-11.129396619582954
2007-03-18 01:35:48+00:00,47,47,50,74.91326042293565,-15.141641462642504
2007-03-18 04:48:55+00:00,6,-172,50,267.6396085676984,11.750779462159551
2007-03-18 06:50:43+00:00,37,-129,50,317.1754666113893,-45.46885835562391
2007-03-18 03:36:16+00:00,-87,-113,50,241.0796846495029,-0.3560269056329738
2007-03-18 08:41:39+00:00,6,-110,50,75.38269803639166,-71.11120631592324
2007-03-18 02:54:37+00:00,38,103,50,131.63827500123926,39.00358852792647
2007-03-18 20:50:55+00:00,74,31,50,341.0199973462394,-14.279457181937516
2007-03-18 20:16:39+00:00,-24,49,50,201.84475573980197,-65.31875908384991
2007-03-18 08:37:33+00:00,-9,70,50,293.9830974541695,71.05823931995448
2007-03-18 00:44:05+00:00,28,-145,50,242.80066459622245,38.83528143929739
2007-03-18 06:28:00+00:00,2,-36,50,90.01130028948134,-31.16150441311193
2007-03-18 23:28:18+00:00,-51,55,50,127.40471052493787,-27.16034559987519
2007-03-18 06:18:59+00:00,68,-69,50,25.402246341886556,-21.1084869276609
2007-03-18 02:42:05+00:00,42,28,50,74.51637586737242,-18.10680388640766
2007-03-18 08:59:06+00:00,-65,69,50,336.18185263593574,24.112027731205515
2007-03-18 19:29:23+00:00,-43,-97,50,341.27371749928506,44.51257435905039
2007-03-18 07:15:31+00:00,66,143,50,250.9672872122068,7.147930226025173
2007-03-18 02:46:05+00:00,60,59,50,97.79464818502515,3.1978754310111746
2007-03-18 13:38:22+00:00,25,-40,50,142.1074563404524,60.631326305632825
2007-03-18 08:30:44+00:00,8,21,50,103.62251633836483,55.449715792471736
2007-03-18 23:14:19+00:00,-33,-25,50,236.40164345275787,-41.60628582010969
2007-03-18 00:44:35+00:00,31,-56,50,294.54615853707156,-36.48752239870021
2007-03-18 22:39:51+00:00,89,109,50,86.84389321408918,0.8000155017769492
2007-03-18 04:16:58+00:00,-17,-70,50,204.12807992713215,-70.30818764442942
2007-03-18 02:47:14+00:00,-26,-135,50,271.3437191369509,5.285150951304551
2007-03-18 14:27:35+00:00,54,36,50,254.82032176972302,11.971416278283632
2007-03-18 23:20:01+00:00,-23,-139,50,306.3384223850391,53.13466630857574
2007-03-18 17:37:08+00:00,-42,-143,50,68.82005424218596,20.56243972977128
2007-03-18 09:00:13+00:00,34,-116,50,29.19601091886926,-53.395051992125495
2007-03-18 11:03:50+00:00,-73,6,50,10.682497724938317,17.68451292719039
2007-03-18 04:31:49+00:00,-59,-68,50,182.53302839306636,-29.897182478262426
2007-03-18 21:11:29+00:00,77,-110,50,206.43389533401498,12.572971934040552
2007-03-18 19:09:23+00:00,-26,-132,50,47.97623579289195,52.70854591641671
2007-03-18 10:37:11+00:00,-39,-69,50,91.92713741086305,-0.8251573060409834
2007-03-18 22:48:24+00:00,8,16,50,335.5862592695921,-80.28907970157249
2007-03-18 20:38:43+00:00,64,-16,50,289.9290586937429,-8.464049143047522
2007-03-18 09:22:31+00:00,33,-178,50,302.5095853484754,-41.017606912852365
2007-03-18 14:46:58+00:00,-40,27,50,286.29741869161097,17.033586542762933
2007-03-18 02:10:47+00:00,82,-161,50,229.68220813049973,4.078259197296002
2007-03-18 15:30:53+00:00,-56,-21,50,325.93047196219993,28.170579530186203
2007-03-18 02:21:11+00:00,67,23,50,58.67120640187096,-13.62475263177723
2007-03-18 08:20:58+00:00,51,-124,50,358.8230217680041,-40.0052918999588
2007-03-18 05:20:51+00:00,-59,139,50,318.20821388657373,25.26131766484503
2007-03-18 10:09:14+00:00,-82,159,50,231.0037905274954,-4.070308413127589
2007-03-18 02:41:24+00:00,67,144,50,182.36918467926904,21.871119198308346
2007-03-18 04:52:09+00:00,-32,173,50,283.62466985270913,22.5292456571126
2007-03-18 12:00:03+00:00,50,9,50,188.81390193985652,38.699110477662046
2007-03-18 12:02:30+00:00,71,166,50,343.54243119752806,-19.23979432388297
2007-03-18 16:56:29+00:00,72,52,50,302.9379717602038,-9.030313713942649
2007-03-18 22:28:25+00:00,-63,-12,50,220.47505527999033,-22.08051829796266
2007-03-18 07:27:04+00:00,-48,161,50,268.85782008329056,0.35479808345910957
2007-03-18 14:08:23+00:00,1,-58,50,89.77542009377402,61.97082013057145
2007-03-18 16:58:48+00:00,64,149,50,44.32648219077962,-18.231279607370023
2007-03-18 21:33:47+00:00,-11,-65,50,273.53172296954517,13.22554412373273
2007-03-18 14:26:04+00:00,63,-4,50,213.63305592337124,24.009235281365402
2007-03-18 01:38:01+00:00,62,-166,50,219.4315720866761,21.145412271151493
2007-03-18 05:29:44+00:00,48,-91,50,345.4621521019968,-42.15110383795541
2007-03-18 08:30:32+00:00,-65,37,50,19.34110235911691,24.770232174841006
2007-03-18 19:49:23+00:00,23,54,50,334.91263683279584,-63.905165966895
2007-03-18 23:37:59+00:00,46,164,50,148.3390332740081,40.31928263598797
2007-03-18 19:34:28+00:00,2,-83,50,268.2141172737376,61.47823246369598
2007-03-18 17:47:02+00:00,45,-31,50,243.16399513473027,25.50555304242318
2007-03-18 01:57:32+00:00,-23,22,50,109.8250610130979,-36.402405655555135
2007-03-18 21:56:12+00:00,44,-166,50,153.17103252525638,43.66140629608628
2007-03-18 04:57:49+00:00,17,-176,50,264.88441022222474,12.772934400880311
2007-03-18 16:41:42+00:00,37,100,50,341.4026409480576,-50.525418094687666
2007-03-18 08:47:13+00:00,18,67,50,222.49183734738892,64.89990630646008
2007-03-18 10:23:42+00:00,-11,-105,50,100.72290815622526,-40.04269230579587
2007-03-18 19:51:04+00:00,80,135,50,70.77095855210375,-2.4062906691513164
2007-03-18 07:14:47+00:00,-57,83,50,348.51648157414184,33.506794861621444
2007-03-18 16:14:11+00:00,78,-169,50,72.59894803684831,-2.6629916421690734
2007-03-18 00:45:29+00:00,-52,115,50,62.47193022603073,21.200547648424966
2007-03-18 06:16:17+00:00,-74,-117,50,205.83338248727438,-13.419507747931494
2007-03-18 12:18:45+00:00,20,-60,50,101.22715893566965,30.778380595631305
2007-03-18 07:48:57+00:00,-37,106,50,303.74880036204274,37.77403548361761
2007-03-18 23:33:31+00:00,33,-131,50,238.05476595003074,40.36494439296071
2007-03-18 10:57:39+00:00,43,38,50,207.98315255760022,42.39932427765565
2007-03-18 09:47:09+00:00,-68,-91,50,124.61852984375986,-11.881787084406582
2007-03-18 12:30:56+00:00,4,50,50,268.5000539370402,34.372263354508824
2007-03-18 09:08:15+00:00,-84,122,50,282.90303607378996,2.344106879290749
2007-03-18 23:04:18+00:00,46,71,50,62.6801915872211,-22.81675065109349
2007-03-18 21:47:20+00:00,-62,74,50,137.43913127654977,-22.306231209377984
2007-03-18 16:57:43+00:00,50,-43,50,216.68544481072573,34.9706416572104
2007-03-18 15:22:47+00:00,40,-115,50,104.90751627701215,18.4901521666324
2007-03-18 01:40:59+00:00,-20,-159,50,288.08723987939993,42.97386428437236
2007-03-18 04:44:36+00:00,-36,2,50,102.335313593339,-14.625799228081034
2007-03-18 07:36:47+00:00,37,155,50,267.40109616902953,1.7384984358342537
2007-03-18 17:46:23+00:00,62,62,50,323.41932499222753,-22.143939644390162
2007-03-18 10:47:52+00:00,39,112,50,270.3876645696817,-2.0328158725193135
2007-03-18 14:42:39+00:00,-60,100,50,225.96313198863035,-22.925994129615656
2007-03-18 11:09:36+00:00,-22,76,50,280.6247060570559,26.86400089116678
2007-03-18 23:05:24+00:00,-72,157,50,39.975699625890876,13.126523094575157
2007-03-18 07:16:14+00:00,70,-90,50,18.054130146905504,-20.12164555116364
2007-03-18 08:05:16+00:00,-46,40,50,28.322109271694668,41.4385808497325
2007-03-18 05:17:27+00:00,40,110,50,190.910066642082,48.41227223303897
2007-03-18 16:54:10+00:00,60,-128,50,119.31921102814353,16.847326012097856
2007-03-18 10:48:46+00:00,32,-170,50,341.19596926827114,-57.587855830193064
2007-03-18 18:35:04+00:00,56,-97,50,179.56697552952681,34.920768257976924
2007-03-18 22:12:36+00:00,-14,-174,50,58.678980189049014,62.847757045791774
2007-03-18 11:02:15+00:00,-65,53,50,320.5677297841269,20.805011776120274
2007-03-18 00:03:43+00:00,-61,92,50,89.88119308186472,1.3744106053632916
2007-03-18 21:05:14+00:00,8,-54,50,269.50061191929217,9.811406920341167
2007-03-18 20:02:21+00:00,-58,-67,50,304.4369377523365,18.47399424537328
2007-03-18 11:39:01+00:00,-52,165,50,207.25732453925363,-33.779218379075985
2007-03-18 20:29:10+00:00,18,31,50,306.39423337177607,-59.913655037457914
2007-03-18 14:47:07+00:00,-67,21,50,297.7139431312129,10.113667212851324
2007-03-18 23:17:39+00:00,7,153,50,97.07420039610919,49.94853185647006
2007-03-18 16:17:45+00:00,84,-7,50,235.5513769215506,4.360881811777914
2007-03-18 02:27:34+00:00,-9,149,50,334.58284201302416,81.28078872628375
2007-03-18 19:32:30+00:00,-85,-143,50,32.038681379230965,3.3356461537513016
2007-03-18 18:44:52+00:00,64,-169,50,107.81909756400638,9.502926474217789
2007-03-18 09:22:54+00:00,-45,-80,50,114.05813265502937,-20.876381641441967
2007-03-18 16:23:03+00:00,-85,-175,50,111.1979661847392,-2.7699798557687183
2007-03-18 06:37:51+00:00,25,-44,50,73.6091973450469,-33.294905068169534
2007-03-18 20:03:09+00:00,-4,103,50,93.15376845288677,-48.25259865789597
2007-03-18 23:53:33+00:00,-87,161,50,22.72727917846053,1.9289417998152363
2007-03-18 13:43:15+00:00,6,100,50,275.17996446327425,-33.350444913446744
2007-03-18 19:19:20+00:00,59,92,50,22.48622288127128,-28.115130951719628
2007-03-18 04:54:45+00:00,-69,146,50,320.30073855196196,17.544503397797556
2007-03-18 14:53:21+00:00,-28,9,50,292.3316084112328,33.837321981438926
2007-03-18 03:53:36+00:00,48,-179,50,243.7458200752498,20.348924588054246
2007-03-18 00:22:53+00:00,-37,146,50,45.22320218703763,44.45643835099136
2007-03-18 15:19:55+00:00,76,-27,50,201.51849647498602,14.034200002573256
2007-03-18 21:02:29+00:00,-22,-49,50,272.86670748142507,4.746969935946021
2007-03-18 15:23:32+00:00,-74,119,50,192.78366201010448,-16.596344187440234
2007-03-18 22:15:54+00:00,39,-81,50,258.3653405216537,15.302892625170758
2007-03-18 19:29:29+00:00,-51,126,50,116.88939556959028,-21.208130616435188
2007-03-18 18:34:02+00:00,42,-89,50,191.15982671159534,48.38680088958532
2007-03-18 21:57:41+00:00,-85,-87,50,299.65813569729255,1.6214835393376237
2007-03-18 22:50:01+00:00,30,-85,50,263.33683191121014,13.040136090631274
2007-03-18 03:14:31+00:00,-48,-45,50,178.04776516252716,-40.88872773273965
2007-03-18 08:08:42+00:00,50,-95,50,31.777992702353576,-36.57541730960703
2007-03-18 10:35:31+00:00,-57,4,50,22.844535955971324,31.89963066071236
2007-03-18 13:16:46+00:00,1,162,50,335.28315257195914,-87.79292154927208
2007-03-18 09:19:18+00:00,-50,-142,50,185.53022152071844,-38.87215968495643
2007-03-18 14:27:14+00:00,-74,137,50,188.68056582542982,-16.815031398468076
2007-03-18 17:16:41+00:00,66,126,50,24.797464919872976,-21.05527786188138
2007-03-18 02:18:39+00:00,-56,-81,50,233.20888567338093,-20.753995855206743
2007-03-18 21:58:38+00:00,-52,5,50,213.74093133660864,-33.92091259114692
2007-03-18 16:03:08+00:00,45,-131,50,101.9972476758741,13.087802099283762
2007-03-18 05:05:41+00:00,-14,-39,50,110.4653934040787,-51.960281626093476
2007-03-18 09:54:48+00:00,53,-157,50,346.85264312722654,-37.27522894673328
2007-03-18 05:24:31+00:00,-81,-115,50,216.27418359718504,-6.210806521493938
2007-03-18 17:22:32+00:00,-18,-81,50,7.624513286759645,70.90418349298595
2007-03-18 01:48:08+00:00,13,149,50,156.2671499586008,74.6192192406866
2007-03-18 14:26:34+00:00,-67,126,50,201.1652033476222,-22.59390432075703
2007-03-18 09:52:36+00:00,-14,-168,50,237.20397621148638,-63.56369344918293
2007-03-18 13:25:50+00:00,82,-34,50,165.15087924226162,8.741679641900475
2007-03-18 09:52:58+00:00,7,-156,50,300.9113227584061,-78.45492893506972
2007-03-18 06:10:13+00:00,-64,18,50,73.80131492083076,8.899749263379716
2007-03-18 23:36:02+00:00,-51,16,50,169.7336785644047,-39.39215427427326
2007-03-18 06:37:59+00:00,1,-147,50,269.47921169026705,-40.36527550357539
2007-03-18 04:19:51+00:00,85,-121,50,301.6262756309569,-3.707518310075513
2007-03-18 11:23:08+00:00,3,23,50,251.36989985649933,77.70872036857737
2007-03-18 07:35:43+00:00,-81,-158,50,226.45743282112844,-5.192337724151005
2007-03-18 14:18:54+00:00,1,41,50,270.73578446418406,16.409967522724816
2007-03-18 08:08:45+00:00,-43,-112,50,168.51796990056553,-45.39982335885566
2007-03-18 22:49:29+00:00,73,-10,50,329.2906079751778,-13.862825792159155
2007-03-18 23:28:14+00:00,-28,127,50,75.78523699603728,23.167439802877887
2007-03-18 02:35:58+00:00,-90,-147,50,290.16302748791725,1.1112009762286594
2007-03-18 23:41:22+00:00,-41,1,50,188.86658253748837,-49.50271709082306
2007-03-18 09:20:38+00:00,-10,84,50,279.4875443981335,47.25706121765245
2007-03-18 20:38:13+00:00,-32,-47,50,275.8560744606314,7.619134099195872
2007-03-18 13:31:12+00:00,19,75,50,272.8048212909742,-5.031135064990184
2007-03-18 10:32:20+00:00,-90,147,50,237.0453016427391,0.9778144127196123
2007-03-18 14:56:04+00:00,78,135,50,356.83744658740244,-10.993975804716118
2007-03-18 02:19:16+00:00,50,30,50,69.08403503071077,-18.065586366008194
2007-03-18 13:44:06+00:00,-62,-68,50,47.29001314134642,18.761304820108805
2007-03-18 19:21:30+00:00,-71,53,50,199.84342913725905,-18.85668146682345
2007-03-18 10:13:54+00:00,-27,-146,50,168.7472512346805,-61.55456375553356
2007-03-18 05:52:31+00:00,34,135,50,236.29450255263197,37.97890901768231
2007-03-18 02:01:49+00:00,34,120,50,133.10812761278336,43.97846246078963
2007-03-18 08:16:59+00:00,27,120,50,255.52388160046067,24.13297174848242
2007-03-18 11:07:26+00:00,56,-167,50,357.2299423278138,-34.930390241658934
2007-03-18 06:28:08+00:00,-44,139,50,296.13026570995277,25.883985060216336
2007-03-18 04:08:07+00:00,-31,-146,50,267.0712509938024,-2.775267707216554
2007-03-18 11:09:13+00:00,0,-31,50,91.33990314195664,44.16799899715288
2007-03-18 10:53:04+00:00,-14,-75,50,91.88881710008398,-3.5198902197324444
2007-03-18 05:42:23+00:00,-45,66,50,40.47283903822682,38.45521196936936
2007-03-18 15:50:21+00:00,11,-153,50,87.59580867962107,-7.195017054845868
2007-03-18 23:01:00+00:00,76,64,50,47.865092743588264,-8.62682664626037
2007-03-18 10:49:44+00:00,-31,157,50,239.90533982320164,-38.38764596678548
2007-03-18 13:53:51+00:00,-81,98,50,236.1104153951963,-6.043617336050711
2007-03-18 04:32:52+00:00,15,-104,50,286.83127052388835,-50.04863186942879
2007-03-18 01:50:44+00:00,26,1,50,50.01229619215382,-54.358177050276424
2007-03-18 08:06:17+00:00,85,115,50,234.44902073107707,1.8983069593330912
2007-03-18 10:53:32+00:00,64,-108,50,56.497042829565466,-16.118507605737495
2007-03-18 14:50:48+00:00,71,151,50,12.150784292908938,-17.613393068564115
2007-03-18 16:09:56+00:00,62,-70,50,169.01701533774775,28.52193324228064
2007-03-18 01:08:33+00:00,-74,-51,50,216.9183660717593,-11.768296845046915
2007-03-18 21:45:38+00:00,60,-74,50,253.21075282798373,10.460738472573967
2007-03-18 19:19:05+00:00,28,-6,50,276.337921022988,-9.84154747197814
2007-03-18 00:30:45+00:00,-73,134,50,41.97553624879662,13.972347920424728
2007-03-18 21:08:05+00:00,12,-52,50,269.38145590724594,7.097644171704382
2007-03-18 02:18:18+00:00,-20,-136,50,273.65834989348394,13.14516955282706
2007-03-18 19:37:25+00:00,-38,164,50,85.42906597221389,4.361929030648553
2007-03-18 06:43:52+00:00,40,-127,50,319.4989013107489,-43.38688409612218
2007-03-18 01:55:25+00:00,45,141,50,163.17769505872607,42.59516525307302
2007-03-18 14:27:25+00:00,-37,-149,50,104.36681457245025,-19.78538800268576
2007-03-18 21:41:45+00:00,-17,-77,50,278.19204911610973,22.285847135803568
2007-03-18 12:35:58+00:00,6,-41,50,96.984017976714,55.56430703169717
2007-03-18 06:27:26+00:00,-90,-144,50,229.2878591315737,1.044470172275955
2007-03-18 08:38:22+00:00,-51,-56,50,105.23487119939983,-10.740368856041762
2007-03-18 07:31:56+00:00,35,91,50,214.20294957512806,48.5897610399498
2007-03-18 11:45:08+00:00,-25,101,50,266.9437532426713,-4.2623814199459895
2007-03-18 20:48:07+00:00,17,-39,50,271.11948095108505,-0.6233452971741799
2007-03-18 02:38:57+00:00,-39,-3,50,133.20792136706612,-38.865135875465484
2007-03-18 02:14:51+00:00,-66,79,50,71.5344740876354,9.231398007834576
2007-03-18 04:31:11+00:00,-82,-61,50,175.32185316548214,-6.895800512509084
2007-03-18 19:21:11+00:00,74,-89,50,199.98229821572238,15.99085419228919
2007-03-18 14:01:38+00:00,-33,-106,50,82.40715299317263,9.72253608272443
2007-03-18 19:09:38+00:00,-33,97,50,142.26876720400077,-51.66456560701179
2007-03-18 20:56:25+00:00,57,-14,50,294.4926764019097,-14.045728698084574
2007-03-18 20:26:27+00:00,-63,168,50,69.34375652745767,9.208413732337355
2007-03-18 19:29:07+00:00,-36,-9,50,264.1173125121947,-9.554091848058734
2007-03-18 11:50:50+00:00,13,52,50,257.1739503071472,40.7956099007757
2007-03-18 00:08:46+00:00,-83,124,50,56.3033717428428,5.047628665056733
2007-03-18 05:27:21+00:00,-52,107,50,351.42910577676895,38.754004957274674
2007-03-18 04:59:28+00:00,-73,-100,50,208.19420136111526,-14.009118431891228
2007-03-18 09:07:33+00:00,-7,94,50,274.79920882484373,41.02858226617457
2007-03-18 23:28:04+00:00,20,-5,50,322.9001921407441,-64.45331076370555
2007-03-18 03:33:03+00:00,63,15,50,68.92302744925829,-11.591852280970391
2007-03-18 14:49:22+00:00,-7,-48,50,44.49321895903954,78.85791559385092
2007-03-18 09:59:10+00:00,-2,96,50,269.899444851878,26.351242115997554
2007-03-18 23:04:40+00:00,37,2,50,338.02052970538006,-50.00619089533832
2007-03-18 13:37:32+00:00,1,6,50,270.2620825004379,61.74651068545031
2007-03-18 13:56:03+00:00,-47,111,50,231.6259170639022,-31.23595824748391
2007-03-18 04:48:33+00:00,5,-156,50,269.27033747607595,-4.052088227456098
2007-03-18 14:46:54+00:00,-40,102,50,231.70388818631108,-37.684813690323715
2007-03-18 09:40:10+00:00,82,110,50,252.92682653992827,1.3593406537426367
2007-03-18 11:57:04+00:00,-66,-132,50,131.96850562348754,-17.651889618225326
2007-03-18 23:53:27+00:00,-23,70,50,98.9304416466726,-22.103394754793662
2007-03-18 17:26:55+00:00,33,123,50,36.662579678154046,-49.923590776625396
2007-03-18 09:10:35+00:00,-66,148,50,257.2228378999224,-4.5403002009465165
2007-03-18 16:22:37+00:00,-66,33,50,264.40645415800464,-3.529140201081072
2007-03-18 15:34:17+00:00,-1,138,50,90.09074227580885,-80.55088462202468
2007-03-18 23:16:11+00:00,37,24,50,17.484558293448075,-50.82574665824878
2007-03-18 13:43:38+00:00,29,59,50,267.37240833232875,6.793960641124655
2007-03-18 21:27:58+00:00,-68,-179,50,41.02251656690503,16.052998933944366
2007-03-18 22:44:30+00:00,69,-136,50,204.61033638650397,20.103325875867803
2007-03-18 03:09:52+00:00,-89,179,50,315.6719915761636,1.8099444882060185
2007-03-18 00:18:37+00:00,63,-158,50,206.810327594681,23.284418091533073
2007-03-18 02:33:59+00:00,-6,34,50,93.30962845088567,-19.42105287467689
2007-03-18 08:29:08+00:00,-44,-93,50,138.4747602815096,-36.634772375798235
2007-03-18 05:47:25+00:00,67,28,50,111.45511114334045,7.686193826008666
2007-03-18 21:04:37+00:00,9,67,50,65.86428692363923,-66.81375370585671
2007-03-18 10:28:19+00:00,48,28,50,183.90396387726,40.95501735425352
2007-03-18 03:26:42+00:00,73,4,50,54.98711257536303,-11.076781409785633
2007-03-18 21:37:35+00:00,86,-93,50,229.4143244336244,3.477582574566802
2007-03-18 17:55:58+00:00,62,10,50,276.5089967953626,-2.3886368680643795
2007-03-18 21:16:17+00:00,-60,56,50,164.9897643488817,-30.025230531431028
2007-03-18 21:44:18+00:00,61,118,50,82.55726915755533,-3.1129530041577045
2007-03-18 03:57:52+00:00,-79,166,50,316.0070444613938,9.048025466733371
2007-03-18 19:58:41+00:00,54,59,50,355.7943440804837,-35.02085259000851
2007-03-18 05:08:53+00:00,-90,179,50,285.92907124246125,1.0610922928763933
2007-03-18 17:47:40+00:00,44,-83,50,182.65313591945352,46.9079941052781
2007-03-18 09:00:30+00:00,-37,56,50,344.9457689332131,53.05040346441775
2007-03-18 23:42:49+00:00,10,37,50,72.1668045129878,-57.658567478410546
2007-03-18 09:22:35+00:00,70,-106,50,34.330528527783855,-17.742587380176488
2007-03-18 22:42:30+00:00,25,30,50,18.956334640868793,-62.85991654785274
2007-03-18 19:25:05+00:00,-20,-134,50,52.25606162065778,57.91240334546509
2007-03-18 09:57:20+00:00,-20,51,50,314.6709562221805,63.94304536888951
2007-03-18 06:33:51+00:00,82,51,50,147.14492144254316,5.685833555528302
2007-03-18 01:56:19+00:00,-44,-98,50,255.8081022853092,-12.694917917880526
2007-03-18 04:48:23+00:00,-15,4,50,95.33945613224833,-15.214389851339703
2007-03-18 07:38:29+00:00,-34,28,50,56.80171046359204,40.49544961674678
2007-03-18 19:41:41+00:00,-31,-169,50,69.79707699886659,28.36490268882382
2007-03-18 14:57:21+00:00,-85,-153,50,110.63156731841822,-2.740507272765504
2007-03-18 12:01:29+00:00,-12,153,50,251.09802171312182,-59.426022762897404
2007-03-18 21:47:18+00:00,-48,-170,50,32.030187710644924,36.42347106476013
2007-03-18 09:56:37+00:00,29,-75,50,81.9435733762736,-16.17838699214573
2007-03-18 03:49:38+00:00,16,-134,50,272.06875785992906,-11.118111452588053
2007-03-18 23:54:20+00:00,46,-4,50,349.7444898054319,-42.69423066435729
2007-03-18 23:07:35+00:00,-10,25,50,132.67700384470973,-76.63463655018019
2007-03-18 23:33:52+00:00,75,6,50,357.2926032335013,-14.145633817863054
2007-03-18 16:29:42+00:00,70,89,50,333.05431172276286,-17.00945018968193
2007-03-18 18:53:45+00:00,10,8,50,274.44266110553764,-18.851842555836463
2007-03-18 10:32:07+00:00,-78,-91,50,114.80205109779409,-4.099552925895494
2007-03-18 15:09:01+00:00,87,70,50,295.1572611728459,-0.30363533792738645
2007-03-18 12:40:37+00:00,-51,66,50,283.186468779909,9.173454183614334
2007-03-18 13:32:56+00:00,-47,-83,50,67.99403765406767,17.963061312503587
2007-03-18 03:45:27+00:00,28,170,50,243.12081472418976,38.598033602865556
2007-03-18 13:41:01+00:00,-78,-127,50,103.37352481029113,-3.8407453866507426
2007-03-18 10:50:41+00:00,-34,-180,50,211.62010743754604,-50.53123652492248
2007-03-18 16:47:55+00:00,-21,78,50,241.5805520088456,-52.784384889217066
2007-03-18 13:06:11+00:00,-33,-55,50,56.63125192455798,38.85537354114901
2007-03-18 14:58:27+00:00,-8,60,50,269.2188531598748,-12.505685096186967
2007-03-18 22:25:48+00:00,-17,-98,50,281.9518324927611,31.690425464363557
2007-03-18 11:48:45+00:00,-38,-25,50,43.808105952346416,43.87514020857073
2007-03-18 21:09:07+00:00,-32,-135,50,359.6540185193681,57.12795385260343
2007-03-18 05:56:15+00:00,-12,42,50,81.75149619370201,38.18429888102637
2007-03-18 22:45:20+00:00,-4,-133,50,279.93944361884314,63.33935212732227
2007-03-18 22:18:02+00:00,-26,130,50,83.70971437867871,10.757812785257213
2007-03-18 14:57:20+00:00,-54,121,50,200.69429344548058,-35.195802520271386
2007-03-18 10:39:25+00:00,-73,72,50,308.78524603874973,11.845702092361327
2007-03-18 11:32:32+00:00,39,-48,50,112.9852080868482,24.36837185641644
2007-03-18 13:05:56+00:00,1,-12,50,270.1401989111707,87.63909097039821
2007-03-18 02:41:30+00:00,-58,-24,50,163.5526550359858,-29.810360971555568
2007-03-18 22:17:39+00:00,-56,141,50,69.87528230253979,12.061054585675464
2007-03-18 10:43:56+00:00,-60,128,50,254.83647012556216,-7.471248088846904
2007-03-18 00:53:34+00:00,57,132,50,138.74156207374318,24.79446453042729
2007-03-18 11:22:56+00:00,-8,-44,50,85.66595349536044,34.36229016576243
2007-03-18 12:11:24+00:00,64,-81,50,98.30402702190896,5.163185437462647
2007-03-18 22:44:49+00:00,62,-77,50,263.4175711871534,4.454438954001277
2007-03-18 00:37:11+00:00,-38,-138,50,297.10468895297754,31.855337320998192
2007-03-18 09:20:46+00:00,-73,-9,50,52.441481895598635,11.579254754663257
2007-03-18 03:32:22+00:00,-26,-107,50,252.48655230509863,-29.549021233486013
2007-03-18 20:39:10+00:00,-62,45,50,188.3462222668072,-28.638164702862706
2007-03-18 20:35:41+00:00,-65,39,50,195.7036887147213,-25.069514250149968
2007-03-18 09:13:06+00:00,-90,-88,50,131.85780007269537,0.9943950752830564
2007-03-18 04:29:54+00:00,44,-100,50,314.43020127403184,-37.19505250358221
2007-03-18 02:16:56+00:00,-49,-122,50,269.22122005802555,0.7954981508594703
2007-03-18 03:56:59+00:00,5,32,50,90.99496913354457,-0.9936041825421634
2007-03-18 15:47:26+00:00,31,102,50,321.0120211816535,-51.14113885718391
2007-03-18 20:33:49+00:00,74,-79,50,228.65176959590107,11.634516176710228
2007-03-18 18:55:05+00:00,-30,12,50,258.4759552416607,-20.828946505168982
2007-03-18 20:57:26+00:00,-76,-179,50,47.44479864023369,8.68547375936348
2007-03-18 12:36:09+00:00,35,130,50,302.40561676542177,-36.01446289790996
2007-03-18 04:48:57+00:00,74,-8,50,63.2678798069172,-8.461812353167709
2007-03-18 16:51:39+00:00,-71,168,50,119.52698600967406,-10.626764539394
2007-03-18 13:37:38+00:00,-32,-30,50,13.964497157545452,56.1958919245235
2007-03-18 21:51:00+00:00,65,-126,50,201.63791673619556,24.31660175642246
2007-03-18 03:21:15+00:00,18,47,50,92.64332140277492,4.570236459533995
