timestamp,latitude,longitude,height,azimuth,altitude
2007-07-14 07:45:35+00:00,20,-92,0,29.38798687467829,-42.699557872764935
2007-02-26 16:27:24+00:00,72,-170,0,76.92480204038074,-13.276247208561497
2007-05-01 22:45:23+00:00,28,-73,0,283.05212069108507,7.954521434731855
2007-02-13 16:51:17+00:00,-28,150,0,132.18579176765317,-33.938573619393004
2007-10-19 13:08:41+00:00,41,-73,0,124.11678762060421,19.97231271050571
2007-08-07 08:26:18+00:00,36,-66,0,57.715171895226426,-13.475015509590238
2007-03-13 04:46:03+00:00,-88,88,0,23.035672736421827,4.885836264912342
2007-01-25 04:13:19+00:00,-82,-73,0,192.34873570668563,11.237141632797771
2007-06-27 23:06:06+00:00,-53,120,0,63.759524688432194,-9.617630484767822
2007-08-05 11:22:39+00:00,43,178,0,345.8282812385563,-28.85614834412515
2007-06-02 17:27:44+00:00,-18,-150,0,61.32869963741564,12.573323399506627
2007-02-16 11:21:26+00:00,-69,-79,0,96.57482832894242,10.697871388058331
2007-12-05 23:45:02+00:00,76,-92,0,260.9291575978402,-20.888065585553747
2007-12-27 09:28:38+00:00,-73,61,0,332.8092588151983,38.76805170426466
2007-06-18 08:55:46+00:00,55,-158,0,337.4200394645499,-8.853465118075746
2007-05-26 19:07:26+00:00,19,-81,0,279.55748764561,65.04505267788643
2007-01-12 02:38:37+00:00,-14,134,0,134.98465438757867,78.86735189118565
2007-12-21 12:53:50+00:00,-90,-169,0,155.14262401367534,23.4359343597376
2007-09-03 09:10:00+00:00,76,-12,0,123.15518526194096,15.521045738485801
2007-06-05 17:56:39+00:00,83,-77,0,193.19336202295912,29.406458213888733
2007-11-21 15:12:03+00:00,-85,-75,0,24.38641699882276,24.51137694612245
2007-07-23 06:43:38+00:00,-71,-133,0,219.8704409984507,-35.38968804814805
2007-08-19 11:25:33+00:00,33,100,0,280.95665434084043,6.633690095373721
2007-03-04 14:10:00+00:00,-65,-14,0,342.1047817989098,30.380577298685914
2007-06-17 18:49:35+00:00,50,-163,0,96.13972807681526,36.20064778812133
2007-07-27 11:52:41+00:00,86,62,0,239.69068129198345,21.26810521879785
2007-10-03 16:53:19+00:00,-87,-142,0,66.25064849407657,5.255905416582419
2007-10-14 11:27:58+00:00,51,122,0,286.75563258635987,-23.36125442636017
2007-05-03 22:48:24+00:00,81,-156,0,187.18679177527082,24.748420667748956
2007-07-14 15:32:22+00:00,-31,116,0,233.01748778527886,-75.44935691916793
2007-02-09 06:48:42+00:00,-65,158,0,275.8546162538729,19.005670685036495
2007-07-11 06:40:42+00:00,34,12,0,81.51932818949646,28.840815682831607
2007-10-05 10:25:37+00:00,-73,33,0,346.9581595817244,21.304778401845144
2007-01-07 18:06:07+00:00,25,-124,0,142.14549282430215,32.2171426796831
2007-05-13 15:40:47+00:00,-54,25,0,288.0675427082504,-9.707468010345563
2007-09-11 20:16:29+00:00,-3,70,0,84.05753236173736,-75.09401638089156
2007-07-22 00:18:51+00:00,-75,-112,0,293.48232817347497,-14.8969478885085
2007-09-22 13:54:09+00:00,38,1,0,224.78236728943418,42.584808588496415
2007-05-20 17:35:05+00:00,-39,23,0,275.6203093701726,-25.827481646127378
2007-11-19 19:02:06+00:00,35,-37,0,243.85159485777268,2.635458540040405
2007-04-22 17:23:03+00:00,40,-98,0,146.93263905638705,58.49047335573952
2007-09-23 04:42:01+00:00,34,47,0,107.36362721339847,23.93446930853543
2007-08-16 05:51:30+00:00,-21,149,0,297.5968663515249,25.189395740840048
2007-12-10 13:53:50+00:00,80,80,0,285.8410780394973,-26.029932949850743
2007-04-20 01:05:48+00:00,41,-170,0,225.81129235674598,52.28167181141019
2007-06-26 15:35:07+00:00,-37,158,0,108.40056371477914,-60.16033462102497
2007-09-18 02:18:03+00:00,79,-5,0,31.089798978402175,-7.415711551137554
2007-09-14 01:46:29+00:00,11,174,0,252.46998036907334,67.37280331667299
2007-05-18 07:29:19+00:00,0,-1,0,69.07298394299852,20.78132670466981
2007-06-21 02:50:45+00:00,-42,-135,0,289.5681094609708,-13.45149956366869
2007-01-03 09:09:25+00:00,25,-5,0,131.24193300457054,22.68981315137971
2007-09-26 09:27:30+00:00,31,-175,0,309.3257238495204,-48.139962073588634
2007-11-27 07:39:40+00:00,27,125,0,238.29989573916004,12.398561524448063
2007-03-04 08:43:14+00:00,11,26,0,122.61102435776584,58.560488939048824
2007-10-02 09:57:43+00:00,63,28,0,179.94840675636138,23.458079592262553
2007-12-21 04:09:20+00:00,-80,33,0,88.63007256190599,24.06123371231463
2007-12-20 15:14:26+00:00,35,19,0,238.49001135757857,2.9792493730831735
2007-06-25 10:09:39+00:00,-60,-80,0,93.39213142820157,-29.234735630946282
2007-11-18 06:46:19+00:00,-2,-35,0,110.90486382211392,-17.947271012357028
2007-03-02 02:38:12+00:00,11,-90,0,269.0252642738361,-37.00140659071554
2007-04-05 06:39:05+00:00,-33,-77,0,138.10533331217331,-56.13264276156011
2007-09-24 04:08:34+00:00,-57,28,0,88.18785999671049,0.868007918367561
2007-06-15 17:58:32+00:00,-32,97,0,145.247586928627,-79.63551400752227
2007-08-22 06:05:09+00:00,15,132,0,271.01208539057393,48.664634255731144
2007-01-25 16:11:05+00:00,-22,-162,0,112.1969956491358,-3.842185925039741
2007-11-09 09:38:01+00:00,81,90,0,236.50493968628376,-11.986269107841398
2007-06-15 16:05:12+00:00,-31,153,0,95.81245673160231,-58.85724658961604
2007-02-13 02:07:26+00:00,-55,-53,0,205.44720208636534,-18.362988298297758
2007-02-15 02:48:17+00:00,70,24,0,68.06900705218264,-21.27108927028372
2007-01-01 10:18:53+00:00,6,-97,0,113.58130869484279,-32.86151754257763
2007-08-21 17:40:25+00:00,-18,140,0,91.54143425971274,-46.97407641108365
2007-07-07 15:12:47+00:00,-82,3,0,312.31582399483545,-17.29611325384608
2007-01-04 04:07:19+00:00,-81,99,0,22.117339337884584,31.148643725494292
2007-09-09 19:08:40+00:00,58,-32,0,260.5897911233836,11.92810869765894
2007-01-05 23:12:38+00:00,84,35,0,22.77209844769301,-28.112934011297792
2007-09-10 07:36:27+00:00,-23,-100,0,139.45200055117516,-67.0684259658362
2007-03-03 05:36:15+00:00,50,-48,0,43.92105250866576,-38.895959225228765
2007-03-13 20:18:01+00:00,-29,-91,0,305.84928948061446,50.53992030266864
2007-06-10 13:22:20+00:00,-50,-95,0,63.53288479683497,-8.068473880389202
2007-01-23 08:18:13+00:00,-79,151,0,263.675133955779,18.62821103338193
2007-01-21 22:06:53+00:00,77,-86,0,239.36685338499944,-13.503502959127324
2007-04-27 22:38:43+00:00,-88,121,0,78.35182309435814,-13.588068109411209
2007-06-27 23:13:51+00:00,-87,-43,0,236.5312335761002,-24.99348170602283
2007-07-09 15:35:03+00:00,25,-104,0,82.00043302656123,42.90192718144813
2007-10-23 03:00:44+00:00,-34,53,0,92.88490499531683,16.133261590524906
2007-11-13 03:31:03+00:00,87,-107,0,308.81461403466756,-19.777082598918604
2007-09-04 11:29:35+00:00,66,75,0,252.10950134360024,15.575983034593982
2007-05-19 00:26:41+00:00,46,55,0,56.75850533528173,-3.460457356997125
2007-02-21 05:20:45+00:00,55,125,0,203.02212455068818,21.85064213896759
2007-10-26 09:26:26+00:00,42,116,0,255.15053062607632,-2.0970322505663535
2007-10-04 08:01:25+00:00,-46,155,0,261.2393728242028,-2.4822761090363894
2007-06-23 03:19:45+00:00,64,-140,0,280.150660294019,21.2459132061147
2007-08-02 14:29:03+00:00,45,61,0,287.19220179501116,7.942482437240999
2007-05-05 01:51:07+00:00,76,22,0,48.31014053514003,6.993043615518125
2007-07-06 04:26:11+00:00,36,110,0,161.52337836379797,76.10446538124579
2007-11-02 06:43:31+00:00,88,99,0,203.6947029623287,-12.855361414016993
2007-02-18 04:36:48+00:00,-87,-155,0,268.7760423028713,11.686227452471119
2007-05-27 06:06:05+00:00,40,71,0,137.560765081797,66.38479921697285
2007-10-02 01:32:42+00:00,-58,-39,0,195.05298783623965,-27.666527336475145
2007-09-08 07:57:25+00:00,-23,0,0,71.70255215345803,24.569544896944397
2007-02-25 23:49:56+00:00,88,23,0,17.228325716784624,-10.825858431302143
2007-08-25 16:59:22+00:00,82,-74,0,180.2299525709908,18.679960590224045
2007-05-13 15:13:22+00:00,4,112,0,320.9800567969442,-60.88983691781202
2007-05-13 16:51:04+00:00,-27,-129,0,56.0240222586099,19.640115212760186
2007-04-27 11:14:10+00:00,-11,-146,0,80.40243196135701,-67.35858704060692
2007-09-17 09:23:35+00:00,-55,109,0,286.91611739925645,8.774066578208465
2007-08-24 20:27:28+00:00,22,58,0,7.49917044511083,-56.76570640134893
2007-04-09 12:59:06+00:00,-6,-34,0,55.61936794657345,66.09066324789167
2007-12-25 06:56:47+00:00,69,-47,0,67.27192737888973,-33.32035561607328
2007-03-27 01:41:53+00:00,13,-83,0,280.3761949915758,-29.440128923976374
2007-07-10 07:08:06+00:00,-54,-128,0,216.90528873049004,-54.032919175638234
2007-09-11 21:47:26+00:00,31,-66,0,269.46569831748207,9.43994462938286
2007-05-07 02:23:37+00:00,-9,-102,0,284.2797564457537,-26.08689088104176
2007-01-14 20:54:29+00:00,-33,131,0,111.95744768129951,5.2597367050300985
2007-03-17 23:28:35+00:00,-80,15,0,174.9536259002315,-8.800665507512264
2007-01-10 15:18:39+00:00,29,-105,0,126.12716090660066,14.904948325769153
2007-09-21 11:48:05+00:00,19,-159,0,46.539216565717304,-62.43483948798694
2007-05-12 23:41:37+00:00,-69,-115,0,302.9369672470761,-7.392139134545753
2007-03-17 19:45:09+00:00,-14,-78,0,286.5368702398319,52.0838046149602
2007-02-04 03:31:30+00:00,36,-8,0,72.79734068563647,-48.46566704882243
2007-03-19 05:27:35+00:00,82,-142,0,297.6812846003489,-2.9913035125215703
2007-08-05 23:23:52+00:00,12,-147,0,285.2536763607324,67.81954850409481
2007-09-07 00:09:56+00:00,19,-17,0,329.68012925988904,-61.14423570328938
2007-12-25 06:09:48+00:00,-55,-32,0,126.90716952067051,3.739596218673403
2007-11-13 21:01:43+00:00,57,-16,0,288.6405964566845,-32.949105458194786
2007-06-16 20:38:48+00:00,38,21,0,330.593259917216,-22.650410626717495
2007-12-20 16:29:12+00:00,85,-61,0,186.5872972680997,-18.470851921029418
2007-06-19 23:45:39+00:00,79,-146,0,213.02788276870584,32.828542462589894
2007-07-08 01:38:15+00:00,75,55,0,72.71539773368875,18.73460753715307
2007-06-13 03:37:52+00:00,-34,-144,0,289.36319831123853,-13.023043477422696
2007-01-20 13:17:05+00:00,80,153,0,348.5445032229349,-29.932220960659084
2007-02-13 20:49:48+00:00,-48,-13,0,241.88443270890187,-6.515965800047806
2007-07-07 04:16:09+00:00,15,-64,0,358.0542923529086,-52.35440278724741
2007-08-07 00:00:33+00:00,6,-160,0,301.67593751673047,68.97527613383511
2007-04-27 09:55:37+00:00,-5,-53,0,75.62670085612214,4.96303713724378
2007-03-27 23:04:07+00:00,-55,-138,0,329.49130566490567,28.203038634516542
2007-11-14 10:58:59+00:00,-21,-22,0,90.8545911104548,58.4060296506173
2007-05-27 05:14:35+00:00,-49,154,0,311.3905254908145,5.279664097383797
2007-07-25 05:41:31+00:00,-40,-138,0,262.9850510378112,-39.56433634787528
2007-02-21 18:22:20+00:00,-30,8,0,255.8880911869439,-3.340261695177498
2007-09-26 20:54:08+00:00,-43,149,0,80.93764262813477,11.600374514649733
2007-03-10 08:17:26+00:00,82,162,0,282.9806255896237,-6.025974294171796
2007-04-07 19:56:24+00:00,73,-124,0,173.99425388360098,23.870107475274963
2007-07-09 02:06:24+00:00,-74,-177,0,329.17776205396575,-8.812079179325425
2007-11-20 14:31:04+00:00,50,-178,0,64.45048858835999,-44.34947783638638
2007-02-08 11:51:04+00:00,16,-47,0,118.00791755057574,29.282830071949864
2007-08-15 09:16:54+00:00,-45,-14,0,55.37394475225015,12.195551243560333
2007-06-24 12:57:16+00:00,75,6,0,202.81448702379137,37.416409636299115
2007-05-23 09:06:53+00:00,-9,63,0,325.95113849213357,54.254124369976665
2007-02-20 15:45:28+00:00,-90,-102,0,49.15218422233001,10.86664689445376
2007-06-25 18:35:51+00:00,52,-27,0,270.7393531456194,29.66130540876029
2007-01-20 13:26:38+00:00,4,128,0,240.70407656363798,-53.909576692544796
2007-06-01 18:19:38+00:00,38,-105,0,149.72420733973001,72.06739135438683
2007-09-25 12:39:24+00:00,0,129,0,271.2265421561546,-50.80476404643313
2007-08-18 18:24:33+00:00,-77,-36,0,302.7957066924956,-6.131821626233596
2007-05-03 13:19:40+00:00,-16,-75,0,62.10226524414497,27.639822966078835
2007-10-03 01:27:39+00:00,-73,7,0,147.95912983143967,-10.690591253379797
2007-09-16 20:54:45+00:00,-13,142,0,86.00739174974723,6.118808329420819
2007-09-06 23:19:59+00:00,-84,98,0,91.01756129297173,-6.401761498855753
2007-05-20 15:43:14+00:00,12,-176,0,62.23114633458113,-22.35348450834174
2007-12-26 00:50:49+00:00,71,116,0,133.01610754833638,-10.898146819555782
2007-03-16 21:59:41+00:00,-19,132,0,88.3371926559575,9.65248849110768
2007-06-22 14:21:39+00:00,-54,122,0,218.84123601698005,-54.83559695624157
2007-07-07 19:53:51+00:00,31,148,0,68.13772242995084,7.490258748572227
2007-10-01 07:56:07+00:00,-59,60,0,358.21048312178306,34.11351630645459
2007-10-12 05:49:28+00:00,-68,4,0,88.48718031067644,8.495726503473868
2007-09-06 00:33:23+00:00,24,133,0,108.90376063375223,49.27182666538226
2007-10-12 02:04:21+00:00,-52,-142,0,279.5993985522327,16.549242866761293
2007-05-18 18:06:44+00:00,-32,-91,0,358.2256856647421,38.37283600104642
2007-06-19 19:34:47+00:00,15,175,0,70.42726224943331,22.370169471947154
2007-02-26 21:13:18+00:00,-29,104,0,113.98950934168926,-21.8892095905292
2007-11-02 08:32:44+00:00,-5,153,0,253.5887795291504,-13.324247866963022
2007-04-27 19:48:10+00:00,16,36,0,317.4383525263826,-50.25113692427414
2007-09-08 13:48:23+00:00,-7,-21,0,332.54607150566477,75.75404148634149
2007-02-15 10:12:51+00:00,-2,-37,0,102.9226423006348,22.465603448742023
2007-08-09 22:01:59+00:00,-56,170,0,39.9416426628082,10.452179960589472
2007-03-09 19:50:38+00:00,30,-43,0,256.89558458716255,13.268052816965783
2007-03-04 14:43:20+00:00,78,27,0,244.08004335912275,-1.2038099908704119
2007-07-10 06:10:57+00:00,-7,-113,0,308.4193880723594,-64.10358249682038
2007-03-19 16:58:09+00:00,12,-19,0,261.91002964296734,35.733599325388404
2007-12-24 17:05:27+00:00,27,166,0,101.19305467156124,-34.03220634485481
2007-02-26 19:13:30+00:00,81,-97,0,187.972107498511,0.2975548864062687
2007-03-17 00:07:44+00:00,-60,80,0,99.71589776319152,-3.7896969612329863
2007-03-09 16:06:17+00:00,-24,-135,0,88.44088298124676,14.42160430816514
2007-07-15 20:33:50+00:00,7,130,0,66.76315297578485,-9.53841645846584
2007-06-09 19:09:52+00:00,89,73,0,0.5523201996533931,21.96086962521088
2007-10-07 04:24:37+00:00,-85,35,0,76.45605649872752,6.568179081538773
2007-12-15 17:47:54+00:00,-8,32,0,240.1911864625857,-23.64375115810633
2007-05-23 05:19:33+00:00,68,56,0,127.83336382192054,35.44922820093158
2007-02-26 16:24:35+00:00,77,-81,0,161.99367026689927,3.7141061973360903
2007-12-01 21:07:13+00:00,20,-113,0,213.07749361083648,40.80720471184842
2007-09-23 04:20:51+00:00,-26,115,0,355.54262181800374,63.89005492468054
2007-06-07 19:18:57+00:00,34,-122,0,133.49189632464055,74.56562754766482
2007-11-13 04:06:16+00:00,-22,143,0,273.6524110073708,63.01688047568951
2007-07-05 11:42:26+00:00,-28,112,0,283.97169634593763,-24.283427832965216
2007-10-18 15:51:04+00:00,55,178,0,69.6287690547406,-25.193854148472525
2007-03-20 04:34:56+00:00,-19,116,0,351.80526955166107,70.45968702981905
2007-12-27 19:56:41+00:00,5,111,0,116.03943729532159,-38.70568268760578
2007-03-27 00:13:21+00:00,64,-165,0,198.9796984017945,27.19049306310213
2007-12-02 14:05:16+00:00,-82,42,0,280.8391755919667,23.700938481539
2007-05-20 09:27:25+00:00,80,9,0,149.40873051867058,28.669727082923828
2007-12-03 14:09:25+00:00,-80,68,0,253.48906927192863,19.57837887220323
2007-05-17 20:01:04+00:00,30,60,0,1.3386757758248404,-40.580632741888294
2007-07-14 14:54:56+00:00,-77,23,0,298.7800798665748,-15.783013998278946
2007-02-08 20:44:06+00:00,86,28,0,334.8754329418136,-18.51745485082348
2007-02-12 14:17:56+00:00,-52,-92,0,75.26311215507786,28.347089952995955
2007-10-01 19:20:33+00:00,-18,-69,0,283.73480512399846,44.83044377962541
2007-06-15 02:50:15+00:00,7,-41,0,2.49282554359156,-59.679997836123185
2007-12-17 18:45:24+00:00,-52,-1,0,246.8479799868896,11.690511896416789
2007-07-06 02:26:43+00:00,-79,-78,0,226.4660023467554,-30.583984068662588
2007-04-11 11:00:07+00:00,-37,103,0,278.0477357453872,-3.1234931769773007
2007-08-24 08:06:26+00:00,6,44,0,69.96792381503602,74.20093234659048
2007-03-16 01:19:41+00:00,-88,-91,0,253.32785866076887,1.3383916686430157
2007-06-01 09:21:45+00:00,63,-73,0,60.739622367150375,10.129175105554722
2007-07-02 23:28:47+00:00,12,123,0,70.0939440016749,26.63282305653743
2007-01-20 03:53:01+00:00,-68,-73,0,196.45428519416447,-0.8619893885714056
2007-02-12 00:26:17+00:00,-46,-124,0,283.1539689143333,31.36587064219979
2007-12-13 15:00:48+00:00,-38,106,0,207.553877589276,-23.629339742591124
2007-12-23 19:13:43+00:00,8,-23,0,246.18315906966285,0.8819420744235962
2007-11-07 08:22:31+00:00,-47,-147,0,198.43558421003718,-24.862255853395432
2007-11-26 01:39:48+00:00,-54,-50,0,200.96397877663952,-12.799034195806932
2007-07-11 15:28:38+00:00,-37,81,0,264.17767316788417,-45.927078454225644
2007-04-26 03:01:32+00:00,-80,60,0,72.16339840888776,-10.500100416301171
2007-08-22 00:07:59+00:00,-6,-129,0,289.18339612087965,35.148522084973465
2007-05-23 11:36:52+00:00,-87,-129,0,133.19408256368894,-22.658928621969988
2007-10-17 16:18:15+00:00,-73,10,0,278.66567634151136,12.38044915158348
2007-01-12 09:20:29+00:00,36,-176,0,282.9542501229971,-54.039455480315645
2007-01-08 06:11:52+00:00,-66,128,0,310.53788721848696,39.62620649041822
2007-03-25 01:18:09+00:00,-83,-160,0,322.03645007151357,3.8855888396705294
2007-10-19 17:56:06+00:00,-56,-25,0,283.11536723839106,20.73884014555688
2007-04-14 22:25:58+00:00,-47,97,0,95.64738492436007,-18.327260353299675
2007-02-24 03:02:05+00:00,6,71,0,102.81261009509842,21.546867059582894
2007-10-08 18:03:31+00:00,-56,-53,0,310.94955146239505,30.443081812970167
2007-11-25 10:09:18+00:00,-36,37,0,321.0469702771579,71.23240484069075
2007-12-10 05:27:55+00:00,13,119,0,211.97698643040843,47.76232480495549
2007-03-06 01:39:45+00:00,88,23,0,45.15334525207968,-7.24200725776909
2007-06-20 20:30:30+00:00,-36,95,0,97.25373634127637,-51.668554995743534
2007-02-01 21:11:05+00:00,-90,150,0,75.73143126856772,16.99142085629929
2007-01-05 17:59:19+00:00,-38,-54,0,287.70364979874273,56.822670252324436
2007-04-22 04:17:11+00:00,-79,-140,0,258.0240279213534,-14.631826737393029
2007-09-21 17:47:13+00:00,45,154,0,69.3123007148713,-18.646226548475443
2007-07-19 06:26:54+00:00,-68,141,0,308.54267273259785,-7.758973850275378
2007-07-04 16:50:05+00:00,-53,144,0,124.55707913544131,-49.712268533823
2007-04-22 14:02:29+00:00,-22,9,0,307.30562323182266,38.02266065746438
2007-07-19 02:50:16+00:00,-67,-76,0,223.6159553538767,-38.842905176676695
2007-06-16 13:43:56+00:00,45,151,0,356.76521761289627,-21.578629561363694
2007-12-06 11:16:31+00:00,-19,67,0,255.4881270242811,35.698498361289744
2007-11-15 12:35:12+00:00,35,121,0,279.5002133089765,-45.8333321258209
2007-09-01 20:24:12+00:00,-38,-58,0,290.35978786923107,11.8687884637098
2007-03-19 21:25:32+00:00,74,55,0,14.881512577502829,-14.99993911238407
2007-10-27 08:44:58+00:00,18,127,0,255.44661690558618,3.356350682249159
2007-11-16 16:52:36+00:00,-49,94,0,189.32826709132004,-21.733327356901437
2007-10-20 15:12:07+00:00,17,-102,0,115.20565855138118,33.2431841570072
2007-07-27 01:48:38+00:00,78,33,0,55.52207019264991,12.751752814791752
2007-07-22 10:26:12+00:00,36,-68,0,71.62799338474032,9.298849731295585
2007-12-04 16:49:52+00:00,-38,40,0,237.36902678012157,-4.179707762220152
2007-12-13 12:58:14+00:00,-71,-176,0,161.65922564569672,5.172835592830047
2007-12-27 03:04:11+00:00,-78,41,0,98.27001492925879,22.138575769347206
2007-08-12 17:29:22+00:00,51,-61,0,211.25273460260806,50.48177462051256
2007-10-18 15:52:02+00:00,-89,114,0,184.37098836493874,8.676206080722077
2007-03-02 16:17:21+00:00,-36,77,0,231.01977854601725,-31.699696920898674
2007-09-21 08:57:17+00:00,-61,143,0,262.55677807031327,-4.971880366043537
2007-04-01 17:19:39+00:00,87,135,0,33.73760655684378,2.128467741944684
2007-02-06 23:55:41+00:00,-16,-118,0,262.0713463301445,35.02133897922651
2007-04-18 09:53:23+00:00,-15,25,0,14.61240631819031,63.379114279543565
2007-01-10 22:54:13+00:00,32,115,0,111.99253760464033,-6.181153917553196
2007-12-27 18:03:33+00:00,-22,-157,0,105.25782749059914,29.206017462578313
2007-04-26 07:03:41+00:00,51,94,0,211.03969361839154,48.990586742063535
2007-03-16 02:23:09+00:00,27,-91,0,284.2538460294791,-29.551008636608945
2007-06-11 23:38:15+00:00,24,165,0,88.51044755587917,71.23441785504616
2007-06-18 00:24:24+00:00,-6,-180,0,349.3584767707714,60.0608326828208
2007-07-01 15:57:35+00:00,11,70,0,304.3936174304409,-29.028235413435436
2007-12-10 03:12:29+00:00,-28,-101,0,229.3969555060564,-19.154500896264608
2007-01-17 21:32:41+00:00,37,-122,0,200.0425459375716,29.73848156820507
2007-08-03 23:41:14+00:00,-58,-59,0,258.2973122330457,-27.66789744265188
2007-02-03 11:22:57+00:00,8,-148,0,116.26853788369972,-69.41051990588798
